0.0	0.03661754620919526	0.0366986311493797	0.0	0.0	0.0	0.0314263313849895	0.0	0.0	0.0	0.027722694594887055	0.0	0.0	0.0	0.037670375104646256	0.0	0.0	0.0	0.0	0.06684709322465986	0.0	0.02708912807862603	0.03372399689600931	0.06418222701285642	0.0	0.0	0.03428080018811928	0.0	0.0	0.0757810241371644	0.0	0.0	0.06105603377059632	0.0372630850139904	0.048413543541991844	0.0	0.09431527181670976	0.02746850040990099	0.028598148003281663	0.04140782770496926	0.0	0.0	0.0	0.06239801249867315	0.05427688999703297	0.05394181432403323	0.0	0.029443820682214496	0.0	0.04907557023116692	0.0	0.0	0.0	0.033819347348005055	0.0	0.02979368784957783	0.043388849302346016	0.03367359758624482	0.035072681640654885	0.0	0.030057024155797286	0.0	0.02888069046016945	0.0	0.02811401060580182	0.029246313489900505	0.07145125258240367	0.0	0.0	0.0	0.027380680220615933	0.0	0.0	
0.027344503611600124	0.04923034095443687	0.03819250680537316	0.04275825342225249	0.0	0.0	0.04325186490140818	0.0	0.0	0.0	0.051980928266082124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02823345555940083	0.0	0.06159890123034028	0.0	0.0	0.0	0.02869740638919473	0.0	0.055328845255733464	0.035721636497692916	0.0	0.039989172340944915	0.0	0.03483933851503436	0.0	0.04668017193700931	0.03606646026319574	0.05966707235689832	0.043173739664162644	0.0	0.030819344557931425	0.0	0.04692786746190299	0.05284678307775095	0.06302270713669948	0.0	0.07040626478183357	0.0	0.028403094567777853	0.05452035227954538	0.0	0.0	0.07876528046351611	0.0	0.06120439172903505	0.0508428370458719	0.07103355717148253	0.05990431106198361	0.0	0.0	0.0	0.057016025745190685	0.0	0.0	0.054879527074393294	0.0	0.0	0.0	0.0	0.04706805346448717	0.0	0.0	
0.05251028757570518	0.04985855706109338	0.04307737669810903	0.035006328939628434	0.0	0.22866370124209595	0.028175448301693395	0.0	0.0	0.027859710206669525	0.03832522132378635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05139768419397396	0.0	0.0	0.0	0.08804893609852338	0.050765778567707934	0.06728646924019759	0.06044305090678495	0.0	0.0	0.0	0.0	0.0	0.0363748093381021	0.07151746843404586	0.03449676583256325	0.04612992400738311	0.0	0.0	0.050169890701887446	0.0	0.0	0.11788442120704873	0.0	0.05260782606727761	0.03168187512970443	0.045248443429861715	0.1475052287109782	0.031432638594561704	0.028370370242572013	0.0	0.0	0.05157897141988785	0.05049527474707528	0.0	0.04549387655064578	0.0	0.0487121525047119	0.0740672744479857	0.02862558200592903	0.0	0.0	0.044616955867192394	0.0	0.03463485925705589	0.0	0.028072232459938142	0.06411273879879706	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02548568979001232	0.0	0.037670375104646256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04182115938194708	0.027578660056206232	0.0	0.0	0.04978367276268987	0.0	0.0	0.03379191355316849	0.0	0.0	0.03331768159248117	0.0	0.0	0.15206964591704167	0.0	0.03762148621148245	0.0	0.04011955863478384	0.0	0.0	0.0	0.0	0.0	0.0	0.037132808941774294	0.04384295816398915	0.027343719666273775	0.0	0.0	0.0	0.029070293644824774	0.0	0.0	0.0	0.0	0.027166687488038403	0.0	0.0	0.0	0.0	0.03189124371129799	0.0	0.0	0.0	0.0	0.03137766817889519	0.0	0.06477944002268801	0.0	0.0	0.0	0.0	0.0	0.0	
0.03341911097921896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025914888929073066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032555734180024776	0.0	0.04982910754309314	0.08555289089393907	0.02672285332233923	0.0	0.09000511835727182	0.0	0.0	0.0	0.11483433719356487	0.0	0.0	0.02795345173340521	0.0	0.0	0.029099183152554275	0.0	0.030056921288581756	0.0	0.06327157975113104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030999345148188348	0.0	0.029985511982961566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031863125953189186	0.0	0.0	0.02853306874106777	0.027568640339846157	0.0	0.0	0.029002980522076324	0.02848626010250843	0.0	0.05233298241111706	0.0	0.04380338103603526	0.04593752389264871	0.0	0.028190503848629506	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032555734180024776	0.0	0.0	0.04794546945646397	0.0	0.0	0.33995628860807536	0.03204794309312073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08525849935704466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.042268491854379316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025494898865706772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.025281401285926566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04982910754309314	0.04794546945646397	0.0	0.0	0.0	0.0	0.027883052428953975	0.4420252930442743	0.0	0.0	0.02825879143629495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04175486730602512	0.0	0.0	0.0	0.0	0.031186195759693086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031059068180492658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03527188478821516	0.0	0.0	0.03075895991272934	0.0	
0.04779076316933821	0.026141346704216438	0.0	0.0	0.0	0.02505604489426333	0.0	0.0	0.027629717703804763	0.03464946730851501	0.0	0.06684709322465986	0.0	0.0	0.04182115938194708	0.08555289089393907	0.0	0.0	0.0	0.0	0.047663355278525193	0.0	0.38706026724795817	0.03307075507409603	0.0	0.0	0.06013116962713776	0.0	0.0	0.02810163526575168	0.0	0.0	0.05763565817652877	0.0	0.03053760356936111	0.0	0.42685722867705667	0.0	0.04497172109032564	0.0	0.0	0.0	0.0	0.027729665784757537	0.07207549556164476	0.04415997690593624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04037098041775558	0.0	0.03500053887841202	0.0	0.0	0.0616094622766811	0.0	0.0	0.0	0.05288195332058328	0.0727776160700769	0.0	0.1148210741368604	0.0	0.08263945410714815	0.041485790248138255	0.0	0.06207350727393593	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027578660056206232	0.02672285332233923	0.0	0.0	0.0	0.047663355278525193	0.0	0.11312758518920663	0.04811978638842171	0.0	0.0	0.0	0.02934856364795245	0.0	0.0	0.0	0.0	0.0	0.17729908370702036	0.0	0.0	0.0	0.03362662915937245	0.0	0.029913329690834933	0.0	0.0	0.0	0.0	0.0	0.0317778874635051	0.0	0.0	0.0	0.0	0.0	0.0	0.04053108563171784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026180355449552217	0.0	0.0	0.0	0.047047387616292125	0.029182520984296426	0.0	0.06579018060697386	0.0	
0.0	0.03759171784997597	0.03831060818361684	0.031554483482422506	0.0	0.03301624915997886	0.031119371924624856	0.0	0.0	0.0273059447779736	0.048349744931181465	0.02708912807862603	0.02823345555940083	0.0	0.0	0.0	0.33995628860807536	0.0	0.027883052428953975	0.0	0.11312758518920663	0.0	0.0	0.07223037465887402	0.0	0.0	0.0	0.0	0.22697583405307623	0.07308913656344662	0.05125163094115783	0.0	0.04696892522682866	0.06530969230760023	0.04821272950681545	0.0366368115076645	0.05085083161125415	0.03686928646183023	0.040994474945751466	0.06731637904468395	0.0	0.025663750845836386	0.0	0.04114503547531411	0.052048865794380075	0.06780024220903111	0.07386814693610846	0.04132670928032342	0.0	0.03388519554883734	0.03896415395285582	0.03199163827221699	0.0	0.04439704306311883	0.0	0.039533720745656996	0.055925863839066836	0.0472311514182532	0.04543446642194657	0.0	0.02965560097542394	0.027308302764925043	0.03574824471475127	0.0	0.0	0.040784627563623235	0.0	0.0	0.0	0.0	0.036315951043932544	0.0	0.0	
0.04629273637878217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027684085287011842	0.0	0.03372399689600931	0.0	0.0	0.0	0.09000511835727182	0.03204794309312073	0.0	0.4420252930442743	0.38706026724795817	0.04811978638842171	0.0	0.0	0.0	0.0	0.0	0.03827668860311009	0.0	0.0	0.0	0.0	0.0	0.03385053653664136	0.0	0.03106416557949597	0.0	0.2535398507503538	0.0	0.04366263298024824	0.0	0.0	0.0	0.0	0.0	0.054505087049026374	0.03862994857934004	0.026664339418010732	0.0	0.0	0.0	0.0	0.02711758036622028	0.0	0.0	0.0	0.0	0.04754471187519957	0.0	0.0	0.03483546172429025	0.026474996012163167	0.0	0.0	0.032972236661736265	0.045259834432369084	0.0	0.05981347634695453	0.0	0.07502073578053894	0.04149632639070634	0.0	0.056837275672630944	0.0	
0.025458279929274623	0.15131307686519083	0.11559979512901328	0.08355200782844821	0.0	0.040130476053444136	0.11795830527247868	0.0	0.0	0.07047596631858179	0.16499747752673136	0.06418222701285642	0.06159890123034028	0.05139768419397396	0.04978367276268987	0.0	0.0	0.0	0.0	0.03307075507409603	0.0	0.07223037465887402	0.0	0.0	0.0	0.0	0.0	0.08741886681196848	0.0719665032345978	0.2788885947070601	0.10480941542507113	0.0	0.16516062393983255	0.06943661885384869	0.1110468572147015	0.0	0.19524361737635929	0.1555652528263013	0.10235816118504015	0.15562916631246332	0.02949631582179897	0.09520235798739285	0.0	0.15678804405467248	0.19106019823591952	0.21305155280185334	0.0	0.11743377139630473	0.0	0.13925070079893642	0.15417435584133016	0.038016292584897145	0.04944869302728272	0.15598153056640152	0.06516340908069176	0.15466956266680007	0.14231049413581467	0.13518935582225391	0.16891884616628572	0.03905800557786035	0.0	0.05904367014752867	0.12842886567695994	0.03531643440937936	0.046334121789784855	0.14877356383094467	0.0561874301684622	0.0	0.0	0.0	0.12577980868950595	0.0	0.028322214611770882	
0.029176145419766902	0.0	0.0	0.0	0.03126505347803521	0.04001677114556507	0.0	0.04871219747550723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06708766993643617	0.0	0.0883563262204469	0.0	0.08868701920981953	0.0	0.0	0.0	0.06139574165175196	0.0	0.0	0.026772160890654206	0.0	0.0	0.03139206955689869	0.059189142173098924	0.0	0.0	0.0	0.0	0.031241846508095333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05075093525859825	0.0	0.0	0.0	0.0	0.0	0.0	0.02759768240574738	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02825879143629495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.03534151464108573	0.0	0.03811398233294509	0.035586586648924834	0.0	0.03428080018811928	0.0	0.0	0.03379191355316849	0.11483433719356487	0.0	0.0	0.0	0.06013116962713776	0.02934856364795245	0.0	0.03827668860311009	0.0	0.0	0.0	0.0	0.0	0.0	0.02535780729562969	0.0	0.0	0.032308089893580014	0.0	0.0	0.0	0.0484538669852881	0.0	0.030892257832673756	0.0	0.0	0.0	0.0	0.0	0.04130292143747845	0.04093510028256021	0.0	0.0	0.0	0.028538244752981973	0.0	0.0	0.0	0.0	0.03833737560642721	0.0	0.0	0.0	0.0	0.034276778506323075	0.0	0.0	0.0	0.03919741234157275	0.05063921557146581	0.0	0.08991399746925775	0.0	0.04283982415940869	0.07744935289675088	0.0	0.04441506397491485	0.0	
0.04827889912912391	0.0683385889601622	0.06519429291903807	0.034709639197512354	0.0	0.04298034912657764	0.05231757854717832	0.0	0.0	0.039569057636679006	0.04820355836303883	0.0	0.02869740638919473	0.08804893609852338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08741886681196848	0.0	0.0	0.0	0.0	0.0	0.15532905841840902	0.0	0.0	0.03534793981310565	0.0	0.031111961291278648	0.0	0.06402450101887305	0.11862688684019566	0.038063614357403935	0.051592799510411645	0.0	0.027874010518169137	0.0	0.038178155464335006	0.04199083861124318	0.11739984360998361	0.0	0.054776515797366254	0.0	0.06055343019258824	0.17175118104060053	0.0	0.04081344295523016	0.04992739140660314	0.0	0.08142548933506398	0.06638277838334627	0.033789270642759675	0.07448754335409057	0.0	0.0	0.0629551223529544	0.06683489270517237	0.0	0.0	0.08727000721099633	0.0	0.050163704606836355	0.0	0.025248823988617136	0.12884569031728133	0.0	0.02982480525689373	
0.0	0.0327696132273794	0.03242255020275329	0.028742206175533025	0.0	0.04039617934391343	0.026225358331221495	0.0	0.0	0.0	0.04550548480799805	0.0	0.0	0.050765778567707934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22697583405307623	0.0	0.0719665032345978	0.0	0.0	0.0	0.0	0.0	0.05289758209878722	0.24811600595252076	0.0	0.04517788978196861	0.04122725988705308	0.03552269314638927	0.04541798218834963	0.04513514168890152	0.031023997546365735	0.059446702285658515	0.04730625730494974	0.0	0.025293818010902663	0.0	0.03776572893414096	0.043227916725885364	0.06446087259184317	0.0	0.05654064253965126	0.0	0.03709230485943054	0.03940793156553258	0.0	0.0	0.030526164175797618	0.025615261456105466	0.0311944282991935	0.04402113039545167	0.034066380073804074	0.03742823764014365	0.0	0.0	0.02962734731448527	0.025847981110321643	0.0	0.0	0.0300268719804615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.030622067580788268	0.15286214138363963	0.11121498951289122	0.09449611078226842	0.0	0.0	0.1189631029456923	0.0	0.0	0.07137382651251095	0.12477847101991378	0.0757810241371644	0.055328845255733464	0.06728646924019759	0.03331768159248117	0.02795345173340521	0.0	0.0	0.0	0.02810163526575168	0.0	0.07308913656344662	0.0	0.2788885947070601	0.0	0.0	0.02535780729562969	0.15532905841840902	0.05289758209878722	0.0	0.08225626266868122	0.0	0.12584883562930338	0.07693715030184364	0.09706760712549119	0.0	0.2759219531969434	0.18501163218803474	0.08797853658749138	0.13389195543369267	0.026889363709634084	0.07080848476672504	0.0	0.13779534803702403	0.16333772083160397	0.23011401073826715	0.0	0.10282312014985281	0.0	0.10762175932555769	0.15800039893344858	0.031407861263568954	0.044751890544375186	0.14838816419689835	0.07212423677724422	0.1443958901643711	0.13320796081700192	0.1430064313810009	0.1410473678977136	0.027869385153500494	0.0	0.05954661856006464	0.13214785968559678	0.0	0.033827995414474274	0.15318330730278895	0.040695929457532073	0.0	0.0	0.0	0.16627088126471207	0.0	0.0	
0.0	0.03903175778830997	0.049650461382947125	0.03859719393513007	0.0	0.033339205314853834	0.03549015762739289	0.0	0.0	0.0	0.08263120086979302	0.0	0.035721636497692916	0.06044305090678495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05125163094115783	0.0	0.10480941542507113	0.0	0.0	0.0	0.0	0.24811600595252076	0.08225626266868122	0.0	0.0	0.05514287770140465	0.06114892166040555	0.043650180347599286	0.03683425830209152	0.061558327447733895	0.04983510323845125	0.060680161500839616	0.06602813143360327	0.0	0.03333433905250295	0.0	0.049819839436451775	0.052914361897141174	0.07967282536180312	0.0	0.07024351161006298	0.0	0.054347189751205394	0.0579760854695434	0.0	0.0	0.05388267299546151	0.0	0.06263956035534858	0.06554492621684709	0.05821622781264063	0.049904900553970614	0.0	0.0	0.04004659649496945	0.04120288053251138	0.0	0.0	0.05009549105403967	0.0	0.0	0.0	0.0	0.032223727730902804	0.0	0.0	
0.0	0.0	0.0	0.0	0.03512692591567523	0.03086427427500807	0.0	0.04800094260099541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06708766993643617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037567564975859974	0.0	0.05470275945857686	0.0	0.0	0.0	0.3906436654767588	0.0	0.0	0.02941598183206051	0.0	0.0	0.0	0.06349471311828392	0.0	0.028476321462735266	0.0	0.0	0.4045015820744622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033744203139461165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
